Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
Analista de aplicaciones de TI,DP World,https://ae.linkedin.com/company/dp-world?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",8 hours ago,Yanira Martinez,https://pe.linkedin.com/in/yanira-martinez-b6950216a,"DP World es una multinacional que está presente para hacer que el comercio mundial fluya mejor, cambiando todo lo que es posible para nuestros clientes y las comunidades a las que servimos globalmente.Impulsamos el comercio más rápido y lejos, hacia una cadena de suministro que conecte con el futuro. Estamos transformando e integrando nuestros negocios para así unir la infraestructura global con la experiencia local, creando soluciones logísticas sólidas y eficientes que puedan cambiar la forma en que el mundo comercial.Somos un equipo dedicado, diverso, y profesional de más de 103,000 empleados a nivel mundial, operando en seis continentes, 75 países, y con 295 unidades de negocios operativas como: Puertos y Terminales, Servicios Marítimos, Logística, y Tecnología.En el Perú estamos presentes desde el 2006, operando el Terminal Portuario Muelle Sur, y con el esfuerzo de cientos de peruanos hoy somos el terminal de contendores más grande a nivel nacional, y el único certificado por cuarto año consecutivo por Great Place to Work Institute como uno de los mejores lugares para trabajar en el Perú.Hoy en nuestra unidad de negocio portuaria DP World Callao nos encontramos en busca del mejor talento para integrarse a nuestra familia a desarrollar sus habilidades y maximizar su potencial desempeñando el rol de:Analista de Aplicaciones de TIMisión:Gestionar, analizar y dar soporte a los requerimientos, incidentes y proyectos asociados a los sistemas TOS y aplicaciones satélite, asegurando la continuidad operativa, la correcta atención a los usuarios internos y la evolución tecnológica de las soluciones que soportan la operación del terminal. El rol deberá actuar como enlace entre usuarios, áreas de negocio, proveedores y equipos técnicos, combinando capacidades funcionales, de gestión y soporte técnico aplicativo.Funciones:Gestionar requerimientos funcionales y técnicos relacionados con los sistemas TOS y aplicaciones satélite. Atender, analizar, priorizar y dar seguimiento a incidentes productivos, asegurando una adecuada comunicación con los usuarios y áreas impactadas. Coordinar con usuarios internos el levantamiento de necesidades, validación de procesos, definición de alcance y pruebas de soluciones. Participar en proyectos tecnológicos del área TOS, realizando seguimiento de actividades, riesgos, pendientes y entregables. Brindar soporte técnico aplicativo en soluciones desarrolladas o soportadas sobre Java, Apache Tomcat, IIS y .NET 10. Revisar logs, servicios, errores de aplicación e integraciones para realizar diagnósticos iniciales y coordinar la resolución con los equipos correspondientes. Apoyar en pruebas funcionales, pruebas técnicas, validaciones con usuarios y pases a producción. Documentar requerimientos, incidentes, procedimientos, configuraciones, soluciones recurrentes y evidencias de atención. Coordinar con proveedores, equipos de infraestructura, base de datos, desarrollo y otras áreas técnicas para la atención de incidentes o implementación de mejoras. Identificar oportunidades de mejora, automatización y optimización en procesos operativos soportados por los sistemas TOS. Asegurar una adecuada gestión de expectativas con los usuarios, manteniendo comunicación clara sobre avances, restricciones, prioridades y tiempos de atención. Apoyar en el monitoreo y control de aplicaciones críticas relacionadas con la operación del terminal. Requisitos:Profesional universitario titulado o bachiller en Ingeniería de Sistemas, Ingeniería Informática, Ingeniería de Software, Ciencias de la Computación o carreras afines.Cursos, diplomados o certificaciones en gestión de proyectos, metodologías ágiles, ITIL, gestión de servicios TI, análisis funcional, soporte de aplicaciones o desarrollo de software. Deseable conocimiento en sistemas TOS, gestión de incidentes, integraciones, bases de datos SQL y aplicaciones empresariales.Experiencia mínima de 3 a 5 años en soporte aplicativo, gestión de incidentes, levantamiento de requerimientos, análisis funcional/técnico y participación en proyectos tecnológicos. Deseable experiencia en entornos operativos críticos, sistemas TOS, aplicaciones satélite, integraciones o soluciones empresariales.En DP World aplicamos los principios de Igualdad de Oportunidades y los lineamientos de la política de Diversidad e Inclusión, donde nos aseguramos de llevar a cabo la contratación de colaboradores diversos, promoviendo una cultura inclusiva donde las personas y el talento sean lo primero. Estamos comprometidos con la no discriminación, debido a creencias, discapacidad, etnia, orientación sexual, identidad y/o expresión de género, maternidad, afiliación política, raza (o características históricamente asociadas con la raza), religión, o cualquier otra categoría protegida por la jurisdicción local.",https://pe.linkedin.com/jobs/view/analista-de-aplicaciones-de-ti-at-dp-world-4465240466?position=24&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=jeIJ0vLhIb6XcM5bu2f8Aw%3D%3D
Analista de Ranking Universitario,Universidad Autónoma del Perú,https://pe.linkedin.com/school/universidad-aut-noma-del-per-/?trk=public_jobs_jserp-result_job-search-card-subtitle,"Villa El Salvador, Peru",12 hours ago,Katherine Espinoza Mendivil,https://pe.linkedin.com/in/katherine-espinoza-mendivil-36b111327,"📢 ¡ÚNETE A NUESTRO EQUIPO! 🌟En la Universidad Autónoma del Perú, institución licenciada por SUNEDU, con Certificación Internacional ISO 9001 y actualmente en proceso de acreditación, buscamos incorporar al mejor talento para asumir un nuevo reto profesional:🔹 ANALISTA DE RANKING UNIVERSITARIO 🔹🎯 ¿Qué buscamos?🎓 Formación académicaBachiller o Titulado universitario en:• Ingeniería• Estadística• Economía• Administración• Gestión de la Calidad• Ciencias de la Información• Carreras afines🧠 Conocimientos técnicos• Modelos de Acreditación y Gestión de la Calidad Educativa• ISO 9001, ISO 21001 y Mejora Continua• Gestión Ambiental, Gestión Energética y/o Huella de Carbono• Software de gestión de procesos• Auditoría Interna ISO 9001 y/o ISO 21001💻 Herramientas• Word: nivel intermedio• Excel: nivel intermedio• Inglés: nivel básico📌 Experiencia• Mínimo 2 años como Asistente, o• 1 año como Analista• Deseable experiencia en el sector educativo🚀 ¿Cuál será tu principal reto?Serás responsable de analizar, monitorear y gestionar información estratégica relacionada con los rankings universitarios nacionales e internacionales, contribuyendo al posicionamiento y mejora continua de nuestra institución.Entre tus principales funciones estarán:📊 Analizar y actualizar metodologías, criterios e indicadores de QS, SCImago, Huella de Carbono y otros rankings.📊 Monitorear cambios metodológicos del QS World University Rankings y evaluar su impacto institucional.📊 Desarrollar modelos de simulación y proyección de escenarios de ranking.📊 Convertir indicadores en KPIs operativos para las diferentes áreas y procesos.📊 Coordinar el levantamiento, consolidación y validación de información institucional.📊 Gestionar el repositorio documental y las evidencias asociadas a los rankings.📊 Brindar soporte en auditorías internas y externas bajo ISO 9001 / ISO 21001.🎁 ¿Qué te ofrecemos?✅ Ingreso a planilla desde el primer día✅ Todos los beneficios sociales de ley✅ Descuentos corporativos✅ 🎂 Día libre por cumpleaños✅ 💰 Participación en utilidades✅ Oportunidad de contribuir al crecimiento y posicionamiento de una institución educativa en desarrollo📩 ¿Te interesa asumir este reto?Envíanos tu CV actualizado e indica tu expectativa salarial.🎓✨ ¡Sé parte de la transformación y crecimiento de la Universidad Autónoma del Perú!#TrabajaConNosotros #OportunidadLaboral #Analista #RankingUniversitario #Educación #Universidad #CalidadEducativa #QS #ISO9001 #ISO21001 #Talento #EmpleoPerú",https://pe.linkedin.com/jobs/view/analista-de-ranking-universitario-at-universidad-aut%C3%B3noma-del-per%C3%BA-4465223534?position=25&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=LVrUetRy5p6C%2FGAGoheF7A%3D%3D
Desarrollador Backend - Senior,Synopsis S.A.,https://pe.linkedin.com/company/synopsis-s.a.?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",8 hours ago,Katherine Ortiz,https://pe.linkedin.com/in/katherine-ortiz-2191a924b,"Experiencia Requerida:Técnico titulado, Bachiller y/o título en Ingeniería de Sistemas o carreras afines.Capacitación especializada en temas afines al área funcional (sector bancario).Conocimiento de procesos de negocios, metodologías ágiles, mejores prácticas de desarrollo de software, estándares de programación, arquitectura empresarial.Dos (02) años de experiencia en el sistema financiero o en cargos de igual o similar responsabilidad.3+ años de experiencia como analista desarrollador.Experiencia con integraciones y buenas prácticas con proveedores SaaS mediante APIs RESTfulConocimiento de ciclo de desarrollo seguro (Sonarqube, OAuth2.0).Desarrollo de microservicios en uno de los siguientes lenguajes de programación/frameworks solicitados:o  Lenguaje Java 8/11/17/21Conocimientos en Spring Framework, Spring Boot y QuarkusConocimiento de Camel 4 (Valorable)Lenguaje Go (valorable).Conocimiento de servidores de aplicaciones, Apache Tomcat, Jboss.Conocimiento de Buses de Servicio: Jboss Fuse.Manejo de Api Management (Apigee)Valorable conocimiento GKE(Kubernetes), CloudRun, DockerConocimientos de monitoreo Dynatrace, ElkManejo de programación orientada a eventos (pub/sub, Kafka)Conocimientos de patrones DDD, TDD, Arquitectura HexagonalConocimiento de patrones de diseño, (Clean Code, Singleton, Builder, Proxy) (Valorable)Conocimientos Devops (Azure Repos, Git)Conocimiento de pruebas unitarias (Junit, Mocks).Manejo de Base de Datos (Redis / DB2 / Sql Server).Desarrollo ágilPrincipales Funciones del puesto:Planificar, analizar, diseñar y programar los sistemas informáticos (web y mobile) o servicios web de acuerdo con las normas y estándares establecidos, así como elaborar la documentación técnica además manuales que se requiera.Cumplir el uso de estándares y mejores prácticas en el proceso de desarrollo de software.Participar en los talleres técnicos y funcionales de definición y estimación de requerimientos.Realizar el mantenimiento a las aplicaciones desarrolladas Compartamos Financiera.Investigar y proponer la incorporación de nuevas tecnologías de la información que permitan contar con una plataforma tecnológica actualizada, orientados a ser más eficientes los sistemas.Condiciones Laborales:Modalidad: 2 veces por semana en oficina de MirafloresTiempo de contrato: hasta el 31/12 , posibilidad de renovaciónhorario: de lunes a viernes de 8:30am a 6:30pm",https://pe.linkedin.com/jobs/view/desarrollador-backend-senior-at-synopsis-s-a-4467259965?position=26&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=U%2FlPJMxt2DVkERyujNKk8A%3D%3D
E - Inspector de Monitoreo Ambiental Junior - Callao,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",8 hours ago,,,"SGS es una compañía multinacional de origen suizo, líder mundial en servicios de inspección, verificación, análisis y certificación de productos y servicios, con más de 2600 oficinas y laboratorios a nivel mundial. En el Perú operamos en la mayoría de los sectores económicos como minería, agricultura y pesca, formando parte de la cadena de valor de sus productos y servicios.Descripción del empleoRealizar inspecciones y muestreos, de acuerdo con la orden de inspección, procedimientos, instructivos operativos e instructivos SGS bajo la supervisión del Líder a cargo. Mantener informado al Líder o Coordinador sobre el desarrollo de la inspección. Participar en las reuniones de apertura y cierre del servicio. Elaboración de documentos propios de la inspección y seguridad en caso aplique. Informar al Líder o Coordinador de Operaciones sobre no conformidades durante la inspección, con la finalidad de aplicar las medidas correctivas y generar oportunidades de mejora. Reporte de gastos operativos, entregables del servicio, revisión y actualización de la información entre otros. Otras tareas que se le sean asignadas y que se encuentren en el marco de las actividades de inspección y muestreo. Estar a disponibilidad del Coordinador de Operaciones o Líder de Proyecto para realizar servicios de inspección y muestreo bajo un cronograma de servicios establecidos, atención de solicitudes adicionales o emergencias que sean solicitadas por nuestros clientes. RequisitosBachiller o Técnico de las siguientes carreras: Ambiental, Química, Pesquero, Biología, o afines. Conocimientos avanzados de marices de monitoreo: agua, aire, suelo ruido y emisiones. Disponibilidad para viajar y trabajar en horarios rotativos. Experiencia de 02 años en campo (no gestión). Habilidad para conducir y contar con licencia de categoría A1 (03 años) - A2b (02 años). Manejo de office (nivel básico). Información adicionalSeguro de Vida LeyCapacitaciones constantesConvenios corporativosLínea de carrera",https://pe.linkedin.com/jobs/view/e-inspector-de-monitoreo-ambiental-junior-callao-at-sgs-4465221939?position=27&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=pg6%2FkwZjT9tJpqsEiMdXLQ%3D%3D
Desarrollador de back-end Junior,SOAINT,https://es.linkedin.com/company/soaint?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",5 hours ago,JuanJesus Moyano,https://cl.linkedin.com/in/juanjesus-moyano-745a5726a,"¿Te apasiona el desarrollo tecnológico?🌍💙En SOAINT tenemos más de 19 años dedicados a transformar el mundo a través de la tecnología con soluciones de Analytics, Desarrollo, Automatización y otros y contamos con presencia en España y LATAM. Actualmente buscamos al perfil de Desarrollador Backend para sumarse a nuestro equipo. Si eres una persona con Comunicación Efectiva, Adaptabilidad y Resolución del Problema ¡si esta es tu oportunidad! 👀🚀🌟 ¿Qué harás en este rol?📌 Desarrollar soluciones backend con Java: Diseñar y desarrollar aplicaciones robustas utilizando Java, Spring Boot, Spring Cloud y principios SOLID, asegurando alta calidad en el código.📌 Implementar APIs y garantizar seguridad: Crear y documentar APIs con Swagger, gestionar integraciones con Azure API Management y aplicar estándares OWASP para desarrollo seguro.📌 Gestionar bases de datos y persistencia: Desarrollar consultas y manejar bases de datos relacionales (MySQL, SQL Server y Oracle) utilizando JPA para persistencia eficiente.📌 Automatizar y garantizar calidad: Configurar pipelines en Jenkins, realizar pruebas con JUnit, Mockito y WebFluxTest, y supervisar la calidad con SonarQube.📌 Participar en entornos ágiles: Colaborar en equipos SCRUM, adoptar prácticas como TDD y BDD, y fomentar el desarrollo seguro y eficiente en cada etapa.¿Qué buscamos en ti?🎓 Profesional en Ingeniería de Sistemas, Ingeniería Informática, Ingeniería de Computación o carreras afines.✔️ Experiencia profesional:Experiencia mínima de 2 años en desarrollo backend con Java, trabajando con microservicios sobre Spring Boot.Experiencia trabajando en entornos cloud, especialmente con Azure (API Management, Key Vault, B2C).Dominio de bases de datos relacionales como SQL Server y conocimiento en PL/SQLFamiliaridad con herramientas como Docker y DataPower.Sólidos fundamentos en programación orientada a objetos, funcional y reactiva.Metodologías de desarrollo BDD, TDD.Principios SOLID, test unitarios.¿Qué te ofrecemos?📝Contrato plazo fijo, posterior indefinido.⏰ Lunes a Viernes 9:00 am – 7:00 pm💻 Modalidad de trabajo – Hibrida - Lima🏥EPS 100% cubierta✍🏼️ Seguro de vida📚 Plan de formación E-Learning🎉 Medio día libre para el cumpleaños💼 Programa Referidos Amigos SOAINT🏆 Programa de Reconocimiento SOAINT Prestige🏢💻 FlexWorkingTu próxima aventura profesional te aguarda. ¡Postúlate ahora y sé parte de nuestra historia de éxito!🚀En SOAINT no distinguimos por razón de discapacidad, género, orientación, identidad y expresión de género, lugar de origen o generación. Creemos en la igualdad de oportunidades en todos nuestros procesos y buscamos promover la inclusión e inserción laboral.Conoce más de cómo se #ViveSOAINT en este link: https://www.linkedin.com/company/soaint/life/vivesoaint/",https://pe.linkedin.com/jobs/view/desarrollador-de-back-end-junior-at-soaint-4465235257?position=28&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=To8ONMe%2FH6qZbhtD42JLxA%3D%3D
COORDINADOR/A JUNIOR DE PROYECTOS Y PRODUCCIÓN BTL,BTLAB PERÚ,https://pe.linkedin.com/company/btlab-per%C3%BA?trk=public_jobs_jserp-result_job-search-card-subtitle,"Surquillo, Peru",2 hours ago,,,"En BTLAB creamos experiencias que hacen que las marcas cobren vida.Diseñamos y producimos activaciones, eventos, convenciones, stands y experiencias donde una idea pasa del PowerPoint al mundo real. Y para que eso suceda necesitamos personas que disfruten organizar, coordinar, resolver y ver finalmente construido aquello que empezamos imaginando.Estamos buscando un/a Coordinador/a Junior de Proyectos y Producción BTL que quiera crecer con nosotros y aprender a manejar un proyecto de principio a fin.¿Cuál será tu reto?Trabajarás junto al equipo de proyectos, producción, diseño y cuentas acompañando diferentes experiencias para nuestros clientes.Queremos que progresivamente aprendas a tener el control completo de un proyecto:Entender el brief y las necesidades del cliente. Organizar pendientes, fechas, responsables y entregables. Coordinar proveedores y solicitar cotizaciones. Participar en presupuestos y aprender a controlar costos. Preparar presentaciones y avances para clientes. Coordinar visitas técnicas, producción y logística. Estar presente en montajes, eventos y desmontajes. Resolver imprevistos junto al equipo. Mantener una comunicación clara con clientes y proveedores. Hacer seguimiento hasta que cada pendiente quede cerrado. Preparar informes de cierre, aprendizajes y liquidaciones del proyecto. Porque para nosotros un proyecto no termina cuando acaba el evento: termina cuando está correctamente cerrado y sabemos qué aprendimos de él.¿A quién buscamos?Una persona con aproximadamente 1 a 3 años de experiencia en agencias BTL, eventos, activaciones, trade marketing, producción o coordinación de proyectos.Más que un determinado título profesional, nos interesa encontrar a alguien que sea:Muy organizado/a.Que naturalmente trabaje con fechas, pendientes y prioridades.Buen/a comunicador/a.Que pueda escribir un buen correo, conversar con un cliente y explicar claramente una idea.Proactivo/a.Que cuando encuentre un problema no se quede esperando, sino que pregunte, investigue y proponga.Resolutivo/a.Porque en producción las cosas cambian y hay que reaccionar rápidamente.Con vocación de servicio.Que disfrute relacionarse con clientes, proveedores y equipos.Con ganas de aprender.No esperamos que conozcas todo. Sí esperamos curiosidad, iniciativa y ganas de crecer.Algo importanteEste es un trabajo presencial y muy conectado con el mundo real.Hay oficina, reuniones y presentaciones, pero también visitas, proveedores, montajes y eventos.La producción algunas veces requiere trabajar fuera del horario habitual o durante un fin de semana. Es parte de nuestra industria y esos tiempos se coordinan y compensan dentro del equipo.¿Qué encontrarás en BTLAB?Una agencia en crecimiento donde podrás tener contacto directo con proyectos reales y asumir cada vez mayor responsabilidad.Somos un equipo colaborativo, desafiante, emprendedor y muy comprometido con las ideas y con hacerlas realidad.Aquí vas a poder aprender de producción, clientes, presupuestos, proveedores, creatividad y gestión. Y, sobre todo, vas a poder ver físicamente construido aquello en lo que trabajaste.Rango salarial:  según experiencia y nivel del perfil. Modalidad: presencial – Surquillo, Lima.Si sientes que tienes orden, criterio, actitud y quieres construir una carrera dentro de la producción de experiencias, queremos conocerte.",https://pe.linkedin.com/jobs/view/coordinador-a-junior-de-proyectos-y-producci%C3%B3n-btl-at-btlab-per%C3%BA-4465268254?position=29&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=p3sensw5x4kq5Ak%2F1oF2Yw%3D%3D
Jefe de Planta y Producción - Importante Empresa del Sector de Telecomunicaciones,CONFIDENCIAL,https://www.linkedin.com/company/confidencialpc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",6 hours ago,,,"Descripción de la empresa Importante empresa del sector de telecomunicaciones, de carácter confidencial, dedicada a la gestión y operación de infraestructuras y servicios de comunicación. La empresa apuesta por la innovación tecnológica y la mejora continua de sus procesos productivos. Ofrece un entorno de trabajo dinámico, con foco en la seguridad, la calidad y la eficiencia operacional. Valora el desarrollo profesional, la formación constante y la igualdad de oportunidades para todas las personas candidatas.Descripción del puesto En el puesto de Jefe de Planta y Producción serás responsable de la planificación, coordinación y supervisión de las operaciones diarias de la planta en Lima. Controlarás los procesos productivos, asegurarás el cumplimiento de los estándares de calidad y velarás por el mantenimiento preventivo de equipos e instalaciones. Coordinarás al equipo de producción, asignando tareas, supervisando el rendimiento y promoviendo buenas prácticas de seguridad y orden en la planta. También colaborarás con otras áreas para optimizar recursos, reducir incidencias y mejorar la eficiencia operativa. Es un puesto de jornada completa, de carácter presencial, ubicado en Lima.RequisitosProfesional en Ingeniería Industrial, Ingeniería en Producción, Ingeniería de Procesos, o carrera afín.Experiencia relevante liderando procesos, productividad, control operativo o mejora de desempeño en entornos fabriles, industriales o productivos de al menos 3 años. Experiencia real en planta, fábrica o ambientes de operación intensiva.Experiencia en rediseño o fortalecimiento de procesos, estandarización, control de indicadores y mejora deeficiencia.Capacidad para identificar problemas estructurales de operación y convertirlos en acciones concretas de mejora.Manejo avanzado de Excel.Manejo de Power BI.",https://pe.linkedin.com/jobs/view/jefe-de-planta-y-producci%C3%B3n-importante-empresa-del-sector-de-telecomunicaciones-at-confidencial-4467298083?position=30&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=vRVabm2waGT7Gu1JTwDg8Q%3D%3D
INSPECTOR DE MONITOREO AMBIENTAL,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",7 hours ago,,,"SGS es una compañía multinacional de origen suizo, líder mundial en servicios de inspección, verificación, análisis y certificación de productos y servicios, con más de 2600 oficinas y laboratorios a nivel mundial. En el Perú, operamos en la mayoría de los sectores económicos como minería, agricultura y pesca formando parte de la cadena de valor de sus productos y servicios.Descripción del empleoRealizar las actividades de monitoreo ambiental, en sus distintas matrices (agua,aire, ruido, emisiones gaseosas). Elaboración de documentos propios de la inspección. Cumplir con las herramientas de gestión de seguridad. RequisitosTecnico o Bachiller o de las siguientes carreras: Ing. Ambiental, Química, Pesquero, Biología y/o afinesCon experiencia mínima de 2 años en realizar monitoreos ambientales, toma y recolección de muestras. Disponibilidad de trabajar en horarios rotativos. Disponibilidad para viajar. Licencia de conducir A2B con mínimo 3 años de antiguedad (Deseable)Información adicionalSeguro de Vida LeyCapacitaciones constantesConvenios corporativos",https://pe.linkedin.com/jobs/view/inspector-de-monitoreo-ambiental-at-sgs-4465230961?position=31&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=IB9MNYq7oolfvmHJraBpqQ%3D%3D
INSPECTOR AMBIENTAL SENIOR,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Ate, Peru",8 hours ago,,,,https://pe.linkedin.com/jobs/view/inspector-ambiental-senior-at-sgs-4465215998?position=32&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=PMm7HmzwJKr%2BfFNCdcRJjA%3D%3D
Auditor de Estación de Servicio,GRUPO PICORP,https://pe.linkedin.com/company/grupo-picorp?trk=public_jobs_jserp-result_job-search-card-subtitle,"Santiago de Surco, Peru",13 hours ago,,,,https://pe.linkedin.com/jobs/view/auditor-de-estaci%C3%B3n-de-servicio-at-grupo-picorp-4464290570?position=33&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=RGErZBvQ0H1JuuGUXCn%2FlQ%3D%3D
Full Stack Engineer,Amaris Consulting,https://ch.linkedin.com/company/amarisconsulting?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,Kevin Santiago Valencia,https://co.linkedin.com/in/kevin-santiago-valencia-aa1306212,"Lleva tu carrera al siguiente nivel como Desarrollador Fullstack en Lima, Perú, participando en el diseño y desarrollo de soluciones empresariales de alto impacto, trabajando con arquitecturas de microservicios en la nube AWS, Java/Quarkus en el backend y React en el frontend.Tus funciones• Diseñar, desarrollar y mantener aplicaciones fullstack utilizando Java con Quarkus en el backend y React en el frontend.• Implementar y optimizar arquitecturas de microservicios, asegurando alta disponibilidad, escalabilidad y resiliencia.• Desplegar, integrar y operar servicios en la nube AWS, aprovechando servicios gestionados para mejorar el rendimiento y la seguridad.• Colaborar con equipos de arquitectura, producto y QA para definir soluciones técnicas alineadas con los requerimientos de negocio.• Participar en revisiones de código, definición de estándares y buenas prácticas de desarrollo (clean code, testing, CI/CD).• Contribuir al diseño de la arquitectura de nuevas funcionalidades y a la evolución de la plataforma existente.Perfil requerido• 3 a 5 años de experiencia en desarrollo de software.• Experiencia sólida en backend con Java y framework Quarkus, incluyendo desarrollo de APIs REST y manejo de dependencias.• Experiencia en frontend con React (hooks, componentes funcionales, manejo de estado, consumo de APIs).• Conocimientos en arquitecturas de microservicios (comunicación entre servicios, patrones de diseño, observabilidad, resiliencia).• Experiencia trabajando con servicios de AWS (por ejemplo: ECS/EKS, Lambda, API Gateway, S3, RDS/DynamoDB, CloudWatch).• Manejo de bases de datos relacionales y/o NoSQL, y uso de herramientas de versionado como Git.• Deseable experiencia con pipelines CI/CD (Jenkins, GitLab CI, GitHub Actions u otros) y contenedores (Docker, Kubernetes).• Experiencia trabajando con metodologías ágiles (Scrum, Kanban) y buenas prácticas de ingeniería de software.Lo que ofrecemos• Comunidad internacional con más de 110 nacionalidades.• Plan de formación y desarrollo con nuestra Academia interna.• Entorno dinámico y colaborativo, con eventos internos y cultura de mejora continua.• Fuerte compromiso con la Responsabilidad Social Empresarial a través de WeCare Together.Amaris Consulting se compromete a promover la diversidad y a crear un entorno de trabajo inclusivo. Todas las candidaturas cualificadas serán consideradas, prestando especial atención a las personas en situación de discapacidad.",https://pe.linkedin.com/jobs/view/full-stack-engineer-at-amaris-consulting-4465222610?position=34&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=RdB4OPOnA%2FO%2Fk410RjjB8w%3D%3D
Asistente de Logística - Planta Kallpawasi,Acurio Restaurantes,https://www.linkedin.com/company/acurio-restaurantes?trk=public_jobs_jserp-result_job-search-card-subtitle,"Ate, Peru",8 hours ago,,,,https://pe.linkedin.com/jobs/view/asistente-de-log%C3%ADstica-planta-kallpawasi-at-acurio-restaurantes-4465253187?position=35&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=o0GtUikn3UkEV6S5JXM4GQ%3D%3D
Full Stack Semi Senior - Java / React / Node.js / Azure,EVOL (TSnet),https://pe.linkedin.com/company/evol-biz?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,,,,https://pe.linkedin.com/jobs/view/full-stack-semi-senior-java-react-node-js-azure-at-evol-tsnet-4467219356?position=36&pageNum=0&refId=WEwvQHiIE2xQ3yQ8zYOagA%3D%3D&trackingId=5qEJIBPn4jID%2BRK0%2BsFL2g%3D%3D
