Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
Desarrollador Junior de Java,NTT DATA Europe & Latam,https://es.linkedin.com/company/ntt-data-europe-latam?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",12 hours ago,,,"Nos encontramos en la búsqueda de un Desarrollador Java para nuestro importante cliente de BancaRequisitos del perfilTécnico y/o Universitario de Ing. de Sistemas o afinesExperiencia de 1 año en desarrollo Backend-Java con MicroserviciosConocimiento y/o experiencia aplicando Principios Solid (buenas prácticas)Conocimiento de patrones arquitecturales tales como: Config Server, Gateway, CircutBreaker, Saga, etcConocimiento de Servidores de integración continua.Deseable• Conocimiento deseable en Lombok, Swagger, Openapi, Jira, codereview, etcFunciones del perfil-Desarrollar servicios utilizando el framework Spring Boot, aplicando mejores prácticas y patrones de diseño-Implementar microservicios siguiendo los requerimientos del negocio y del equipo de arquitectura-Diseñar y mantener bases de datos relacionales (SQL) y no relacionales (NoSQL), asegurando su eficiencia y escalabilidad-Realizar consultas y optimizaciones en las bases de datos para mejorar el rendimiento-Configurar y administrar pipelines de CI/CD utilizando Azure DevOps o GCP para garantizar un flujo continuo de desarrollo-Monitorear y ajustar los recursos en la nube para mantener la eficiencia de los servicios-Utilizar librerías y frameworks eficientes que optimicen el rendimiento del código-Mantener las dependencias actualizadas para evitar vulnerabilidades-Para garantizar la estabilidad del código y prevenir errores antes del despliegue en producción.",https://pe.linkedin.com/jobs/view/desarrollador-junior-de-java-at-ntt-data-europe-latam-4464578047?position=26&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=YCl3FkHJ94wmqdmhjL6MrQ%3D%3D
Desarrollador Java,NTT DATA Europe & Latam,https://es.linkedin.com/company/ntt-data-europe-latam?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",13 hours ago,,,"Nos encontramos en la búsqueda de un Desarrollador Java para nuestro importante cliente de BancaRequisitos del perfilTécnico y/o Universitario de Ing. de Sistemas o afinesExperiencia de 3 años a más en desarrollo Backend-Java con MicroserviciosExperiencia comprobable en Java v.8Conocimiento y/o experiencia aplicando Principios Solid (buenas prácticas)Experiencia en reactividad mínimo de 1 año con RXJava2 o WebfluxConocimientos sobre Servicios Cloud con AzureConocimiento de patrones arquitecturales tales como: Config Server, Gateway, CircutBreaker, Saga, etcManejo de Maven o GradleConocimiento de Servidores de integración continua.Deseable• Conocimiento deseable en Lombok, Swagger, Openapi, Jira, codereview, etcFunciones del perfil-Desarrollar servicios utilizando el framework Spring Boot, aplicando mejores prácticas y patrones de diseño-Implementar microservicios siguiendo los requerimientos del negocio y del equipo de arquitectura-Diseñar y mantener bases de datos relacionales (SQL) y no relacionales (NoSQL), asegurando su eficiencia y escalabilidad-Realizar consultas y optimizaciones en las bases de datos para mejorar el rendimiento-Configurar y administrar pipelines de CI/CD utilizando Azure DevOps o GCP para garantizar un flujo continuo de desarrollo-Monitorear y ajustar los recursos en la nube para mantener la eficiencia de los servicios-Utilizar librerías y frameworks eficientes que optimicen el rendimiento del código-Mantener las dependencias actualizadas para evitar vulnerabilidades-Para garantizar la estabilidad del código y prevenir errores antes del despliegue en producción.",https://pe.linkedin.com/jobs/view/desarrollador-java-at-ntt-data-europe-latam-4451943142?position=27&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=8UEQS1AUfw4IBMwMc%2FEzFw%3D%3D
Scrum Master,Indra Group,https://es.linkedin.com/company/indragroupglobal?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",4 hours ago,Martin Alonso Mendoza Martinez,https://pe.linkedin.com/in/martin-alonso-mendoza-martinez,"Buscamos un/a Scrum Master para nuestro cliente del rubro financiero. 💻☁️🔎 ¿Qué harás?Mentoría y coaching: Guía y forma a otros Scrum Masters de nivel inferior.Liderazgo y ejemplaridad: Lidera proyectos más complejos, mostrando el camino a seguir a través de su propio ejemplo.Gestión estratégica: Trabaja en múltiples proyectos a la vez, colaborando con stakeholders de alto nivel y el Product Owner para asegurar la alineación estratégica.Mejora organizacional: Promueve una cultura ágil en toda la organización, educando a personas fuera del equipo Scrum.Eliminación de obstáculos: Identifica y elimina impedimentos complejos que afectan al equipo, tanto internos como externos.Coaching de equipo: Capacita al equipo para ser más autoorganizado y eficiente, fomentando la mejora continua.Facilitación de ceremonias: Asegura que las reuniones (como el Sprint Planning, Daily Scrum, Sprint Review y Retrospectiva) sean productivas y enfocadas.Colaboración con el Product Owner: Asiste al Product Owner en la gestión del backlog y la priorización para maximizar el valor del producto. 🎯 ¿Qué buscamos?✔️ Experiencia como Scrum Master o en roles relacionados.✔️ Experiencia trabajando con stakeholders de alto nivel y el Product Owner para asegurar la alineación estratégica.Beneficios:🚑 EPS cubierta al 100%.📚 Acceso ilimitado a Udemy.🔖 Descuentos corporativos.📈 Línea de carrera.💆 ♀️ Kit ergonómico para trabajo en casa.🧠 Atención psicológica.🥦 Atención nutricional.🕘 Horario: Lunes a viernes de 9:00 a.m. a 6:30 p.m.💙 Si te interesa construir plataformas que mejoren realmente la experiencia de los desarrolladores, ¡esta oportunidad puede ser para ti!",https://pe.linkedin.com/jobs/view/scrum-master-at-indra-group-4463919432?position=28&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=nxwPmKrKnEK3afKlunFTqA%3D%3D
IA Engineer,Indra Group,https://es.linkedin.com/company/indragroupglobal?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",4 hours ago,,,,https://pe.linkedin.com/jobs/view/ia-engineer-at-indra-group-4463916864?position=29&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=1Zjwg6ZjwO0NcgyE01Iqmg%3D%3D
Coordinador(a) de Capacitación al Docente,Trabaja en UTP,https://pe.linkedin.com/company/trabaja-en-utp?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",22 hours ago,,,,https://pe.linkedin.com/jobs/view/coordinador-a-de-capacitaci%C3%B3n-al-docente-at-trabaja-en-utp-4463426175?position=30&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=KG2dRdNT%2FwzSlXcmS%2FYgzw%3D%3D
DevOps Engineer – Docs as Code,Synopsis S.A.,https://pe.linkedin.com/company/synopsis-s.a.?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",8 hours ago,JoaquÃ­n VildÃ³sola Pereyra,https://pe.linkedin.com/in/jvildosolap,"🚀 ¡Estamos buscando un DevOps Engineer especializado en Docs as Code!En Synopsis seguimos creciendo y buscamos un profesional apasionado por la automatización y la documentación técnica bajo prácticas de desarrollo de software, para implementar y mantener nuestro flujo de Documentation as Code usando GitHub como repositorio central en proyectos de alto impacto en el sector financiero.Modalidad remota, con flexibilidad a asistir a oficina previa coordinaciónPeriodo: Contratos renovablesHorario: Lunes a Viernes de 8:30 a.m. a 6:30 p.m.✅ Buscamos experiencia sólida en:Docs as Code / Documentation as Code (+3 años)Git y GitHub (administración de repositorios, branching, Pull Requests, Code Reviews)GitHub PagesAutomatización con GitHub Actions y/o pipelines CI/CDMarkdownControl de versiones y gestión de releasesImplementación de controles y validaciones automáticas en el proceso de publicación🎯 Valoraremos especialmente conocimiento de generadores de sitios de documentación (MkDocs, Docusaurus, Jekyll, Sphinx), YAML, scripting (Bash, PowerShell o Python), GitHub Enterprise, integración con OpenAPI/Swagger, y buenas prácticas de seguridad y gobierno de repositorios.⚠️ Importante: no buscamos un perfil de Technical Writer puro, sino un DevOps con experiencia real trabajando con documentación versionada en repositorios y su despliegue automatizado aplicando controles.📩 Si cumples con el perfil y buscas un nuevo reto profesional, envíame tu CV y expectativa salarial por mensaje o al correo correspondiente: jovildosola@synopsis.ws#Hiring #DevOps #DocsAsCode #GitHub #CICD #TechJobs #PeruJobs #Fintech",https://pe.linkedin.com/jobs/view/devops-engineer-%E2%80%93-docs-as-code-at-synopsis-s-a-4463911653?position=31&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=YlY4nkTiGqDKzg0A3VAyqw%3D%3D
Analista Jr de Gestión de Proyectos - Integratel,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,Lima Metropolitan Area,14 hours ago,,,"Descripción de la empresaSomos Inetum, una compañía de servicios ágiles que proporciona soluciones digitales y un grupo global de tecnólogos que acompaña a sus clientes en el proceso de digitalización aprovechando al máximo el digital impact.Ofrecemos a nuestros clientes una combinación única de proximidad, organización sectorial y soluciones de calidad. Presente en más de 26 países, el Grupo tiene cerca de 27.000 colaboradores y apunta a continuar creciendo.¡En Inetum acompañamos a nuestros clientes y colaboradores en su camino al éxito!Descripción del empleoCoordinar con usuarios de negocio la recepción de necesidades y el alineamiento estratégico de las mismas.Validar que las solicitudes cumplan lineamientos y procesos de TI.🎯 Funciones principalesGenerar reportes periódicos del estado de la demanda y portafolio.Construir y mantener tableros de control para stakeholders.Dar soporte en la priorización y preparación de comités de demanda.Asegurar el cumplimiento de la metodología, estándares y procedimientos.Identificar oportunidades de mejora en procesos y flujos de gestión.Proponer mejoras prácticas que optimicen tiempos y eficiencia operativa.Utilizar herramientas de IA para optimizar tareas operativas y documentales.Apoyar en la automatización de reportes y consolidación de información.Requisitos📌 RequisitosEgresado/a de Ingeniería Industrial, Ingeniería de Sistemas o carreras afines.Conocimientos básicos en gestión de proyectos (alcance, tiempo, costo, riesgos)Microsoft Office Intermedio.Experiencia o conocimientos en gestión de demanda / portafolio (básico)Interés o experiencia en mejora de procesosConocimiento o uso de herramientas de IA para automatizaciónCompetencias y OtrosPower BI intermedio.Buenas habilidades de comunicación y trabajo colaborativo.Automatización de flujos (Power Automate, Zapier o similares)Herramientas de IA (chatgpt, copilot y otros)",https://pe.linkedin.com/jobs/view/analista-jr-de-gesti%C3%B3n-de-proyectos-integratel-at-inetum-4378380949?position=32&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=LHHqOI7wqPHqvXziGd2SNA%3D%3D
Chef de Desarrollo Gastronómico Senior,Acurio Restaurantes,https://www.linkedin.com/company/acurio-restaurantes?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",10 hours ago,Marcelo Roig,https://pe.linkedin.com/in/marcelo-roig-491b1a23b,"En Acurio Restaurantes estamos en búsqueda del mejor talento para nuestro equipo como Chef de Desarrollo Gastronómico Senior. Esta posición es responsable de liderar y ejecutar proyectos de investigación y desarrollo gastronómico para las marcas asignadas, identificando oportunidades de innovación, desarrollando y validando nuevas propuestas culinarias y asegurando su estandarización e implementación. Además, garantizar que los desarrollos estén alineados con la identidad y posicionamiento de cada marca, la experiencia gastronómica, la viabilidad operativa y los objetivos de rentabilidad del negocio.Funciones del Puesto:Investigar tendencias gastronómicas nacionales e internacionales, técnicas, productos, conceptos y nuevas formas de consumo. Identificar oportunidades de innovación y mejora para las diferentes marcas. Investigar y evaluar nuevos insumos, proveedores, técnicas y tecnologías aplicables a los restaurantes. Generar referencias e información que puedan convertirse en oportunidades concretas de desarrollo.Liderar la creación y desarrollo de nuevos platos, recetas, productos, procesos, conceptos y propuestas de carta. Diseñar, ejecutar y validar pruebas culinarias. Definir especificaciones técnicas, rendimientos, gramajes, porciones, estándares de calidad y costos objetivo. Desarrollar propuestas considerando desde el inicio su viabilidad operativa y capacidad de implementación.Asegurar la documentación y estandarización de recetas, procesos y parámetros de calidad. Validar rendimientos, costos, mermas, tiempos y productividad de los desarrollos. Garantizar que las propuestas puedan ser reproducidas de manera consistente en los restaurantes. Identificar oportunidades de optimización y mejora continua.Liderar y acompañar la implementación de nuevos productos, recetas, procesos e insumos en los restaurantes. Trabajar de manera coordinada con los jefes de cocina de las marcas. Identificar dificultades durante la implementación y proponer soluciones. Dar seguimiento al desempeño de los desarrollos una vez implementados.Trabajar coordinadamente con Compras, Logística, Producción, Calidad y otras áreas involucradas. Liderar proyectos gastronómicos específicos y equipos de trabajo multidisciplinarios cuando corresponda. Representar al área de Desarrollo Gastronómico en eventos, degustaciones, presentaciones y actividades vinculadas al sector gastronómico. Compartir conocimientos y buenas prácticas con los equipos gastronómicos.Características de tu perfil:Egresado/a o titulado/a de carreras como: Arte Culinario, Gastronómia, Cocina, Gestión Culinaria, Administración.Nivel de Excel: Intermedio.Nivel de Word: Intermadio.Nivel de PPT: Intermedio.Nivel de inglés: Intermedio.Tiempo en posiciones similares dentro del rubro: 8 años.Beneficios para ti:Todos los beneficios sociales de acuerdo con la ley.Equipos de trabajo electrónicos (laptop y celular)Acceso a coworking (WeWork - San Isidro).Oportunidades de línea de carrera y aprendizaje constante.Beneficios de consumo en nuestros restaurantes a nivel nacional.Red de beneficios privados de salud.Red de beneficios educativos, familia y entretenimiento.Súmate a nuestro equipo y ayúdanos a difundir la cultura peruana a través de experiencias gastronómicas únicas. Generemos juntos un impacto positivo en nuestra sociedad y el medio ambiente.",https://pe.linkedin.com/jobs/view/chef-de-desarrollo-gastron%C3%B3mico-senior-at-acurio-restaurantes-4463911299?position=33&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=4JxYGXb5tYbdVwOdQpHENg%3D%3D
Coordinador H&S,SGS,https://ch.linkedin.com/company/sgs?trk=public_jobs_jserp-result_job-search-card-subtitle,"Callao, Constitutional Province of Callao, Peru",14 hours ago,,,"SGS es una compañía multinacional de origen suizo, líder mundial en servicios de inspección, verificación, análisis y certificación de productos y servicios, con más de 2600 oficinas y laboratorios a nivel mundial. En el Perú, operamos en la mayoría de los sectores económicos como minería, agricultura y pesca formando parte de la cadena de valor de sus productos y servicios. Descripción del empleoAsesorar y capacitar a los líderes de operaciones sobre las políticas y estándares en materia de seguridad en el trabajo y medio ambiente. Gestionar el cumplimiento de los procedimientos, planes, programas, alineados a las políticas y estándares de la compañía en materia de seguridad, salud, y medio ambiente. Realizar inspecciones periódicas/inopinadas a la ejecución de los procesos críticos en operaciones, comunicar los hallazgos y generar los planes de acción correspondientes. Participar activamente en la mejora continua del sistema de gestión de seguridad, salud y medio ambiente. Coordinar y ejecutar las capacitaciones de Seguridad, Salud y Medio Ambiente en las áreas/clientes bajo responsabilidad. Elaboración de informes y otros entregables de Seguridad, Salud y Medio Ambiente para clientes internos y externos. Participar del proceso de planificación y ejecución de auditorías internas y externas, gestión de hallazgos y acciones. Liderar y/o participar en la investigación de los incidentes alineados a las políticas y procedimientos internos y según su alcance. Representar a la compañía y/o unidad de negocio en las reuniones, campañas, cumplimiento de objetivos y/o actividades realizadas por el cliente. Asegurar el cumplimiento de entregables definidos para los servicios con los clientes bajo su responsabilidad. Otras funciones similares que indique el Empleador o superior jerárquico en función de sus necesidades y requerimientos. RequisitosTitulado en Ingeniería de Seguridad, Ingeniería Ambiental, Ingeniería Industrial o carreras afines. Mínimo 3 años de experiencia en posiciones de H&S, SSOMA, HSE o Seguridad y Salud en el Trabajo. Experiencia indispensable en gestión de seguridad operativa y trabajo en campo, realizando inspecciones, identificación de riesgos, seguimiento de hallazgos y planes de acción. Experiencia en laboratorios, plantas químicas, plantas industriales u operaciones de similar nivel de riesgo. Experiencia en investigación de incidentes y participación en auditorías internas y/o externas. Experiencia en capacitación y asesoría a personal operativo y líderes en temas de Seguridad, Salud y Medio Ambiente. Conocimiento de MATPEL. Conocimiento de normativa de Seguridad y Salud en el Trabajo. Manejo de sistemas de gestión de Seguridad, Salud y Medio Ambiente. Información adicional- Capacitaciones constantes.- Convenios Corporativos.",https://pe.linkedin.com/jobs/view/coordinador-h-s-at-sgs-4463480600?position=34&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=2qwl1jbn%2Fc5bJKh2BdcWQw%3D%3D
"Ingeniero/a Mecánico, Senior",R&Q Ingeniería,https://cl.linkedin.com/company/ryqingenieria?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",4 hours ago,,,"🌍 R&Q Ingeniería es una empresa especializada en el desarrollo de proyectos de ingeniería y construcción, reconocida por su compromiso con la calidad, la seguridad y la eficiencia. Con una sólida trayectoria en los ámbitos industrial, de infraestructura y minería, y presencia en distintos países, ofrecemos un entorno profesional que impulsa la innovación, el trabajo en equipo y el crecimiento continuo.Nos encontramos en la búsqueda de un/a Ingeniero/a Mecánico, Senior, que se incorpore a nuestro equipo para liderar el desarrollo de la especialidad mecánica en proyectos mineros e industriales, asegurando soluciones de ingeniería seguras, eficientes y técnicamente sólidas para plantas de procesos y facilidades asociadas. Garantizar la calidad de los diseños y entregables, la adecuada selección e integración de equipos mecánicos y el cumplimiento del alcance, plazo, costo y estándares del proyecto📌 Funciones principales:Liderar el desarrollo y revisión de la ingeniería mecánica en proyectos de plantas concentradoras, plantas de procesos y facilidades mineras, desde etapas conceptuales hasta ingeniería de detalle.Desarrollar, revisar y validar criterios de diseño, memorias de cálculo, especificaciones técnicas, hojas de datos, planos y arreglos mecánicos.Realizar y supervisar cálculos para la selección y dimensionamiento de equipos mecánicos, incluyendo fajas transportadoras, bombas, tanques, chutes, tolvas y otros equipos de proceso.Liderar la preparación y evaluación de estudios de alternativas y trade-offs, considerando aspectos técnicos, operativos, constructivos y económicos.Preparar y revisar requisiciones, paquetes de licitación y evaluaciones técnicas de proveedores, asegurando el cumplimiento de las especificaciones y requerimientos del proyecto.Revisar y validar documentación, cálculos, planos y datos técnicos proporcionados por fabricantes y proveedores, gestionando su incorporación a la ingeniería.Coordinar técnicamente con las disciplinas de procesos, piping, civil, estructuras, eléctrica, instrumentación y control, gestionando interfaces e interferencias del diseño.Brindar soporte técnico durante las etapas de construcción, montaje, precomisionamiento, comisionamiento y puesta en marcha de equipos y sistemas mecánicos.Participar en la elaboración y revisión de estimaciones CAPEX y OPEX, metrados, costos de equipos y materiales, así como en el seguimiento técnico de la especialidad.Liderar al equipo de la disciplina mecánica, asegurando la calidad de los entregables, cumplimiento de cronograma y presupuesto, control de desempeño y desarrollo técnico de profesionales de menor experiencia.  📚 Requisitos técnicosIngeniero Mecánico titulado, colegiado y habilitado.Experiencia profesional mínima de 15 años en consultoría, ingeniería y desarrollo de proyectos mineros, industriales y/o plantas de procesos.Experiencia sólida en el diseño de plantas concentradoras de minerales y facilidades mineras, participando en proyectos de mediana y gran escala.Experiencia en distintas etapas de ingeniería: estudios conceptuales, prefactibilidad, factibilidad, ingeniería básica, detalle, construcción y puesta en marcha.Sólidos conocimientos en selección y dimensionamiento de fajas transportadoras, bombas, tanques, chutes, tolvas, equipos rotativos y otros equipos mecánicos asociados a plantas de procesos.Experiencia en interpretación de P&ID, diagramas de flujo, layouts, arreglos generales y modelos tridimensionales.Experiencia en desarrollo y revisión de especificaciones técnicas, memorias descriptivas y de cálculo, hojas de datos, trade-offs, memos técnicos y documentación para compra de equipos.Experiencia en preparación de requisiciones, evaluaciones técnicas, tabulaciones y revisión de documentación de proveedores de equipos mecánicos.Manejo avanzado de software para cálculo y diseño de sistemas de transporte, tales como Helix, Sidewinder o equivalentes.Manejo de herramientas de análisis hidráulico y transientes, tales como AFT Fathom, AFT Impulse o equivalentes.Experiencia en herramientas de diseño y revisión 3D, tales como SmartPlant 3D o plataformas equivalentes.Conocimiento en estimaciones CAPEX y OPEX, metrados y evaluación técnico-económica de alternativas.Experiencia en construcción, montaje y puesta en marcha de equipos mecánicos en proyectos mineros o industriales.🌍 En R&Q Ingeniería promovemos la diversidad y la igualdad de oportunidades.Somos una empresa inclusiva y cumplimos con la normativa vigente en materia de no discriminación y equidad de género, fomentando un ambiente laboral respetuoso, seguro y colaborativo para todas las personas.",https://pe.linkedin.com/jobs/view/ingeniero-a-mec%C3%A1nico-senior-at-r-q-ingenier%C3%ADa-4463935363?position=35&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=kV1eCBEZTkJ3Whh1FJlAzw%3D%3D
Jefe de Oficina Técnica - Rubro eléctrico,GRUCOIN,https://pe.linkedin.com/company/grucoin-sac?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Juan de Miraflores, Peru",10 hours ago,,,"En GRUCOIN S.A.C. nos encontramos en la búsqueda del mejor talento para la posición de Jefe de Oficina Técnica. Buscamos a un profesional altamente calificado, con experiencia en gestión de proyectos, control de costos, valorizaciones y planificación técnica, orientado a asegurar el cumplimiento contractual, económico y operativo de nuestras obras.Funciones:Planificar y controlar las actividades de la Oficina Técnica, asegurando el cumplimiento de los cronogramas de ejecución.Supervisar la elaboración de presupuestos, metrados, valorizaciones y liquidaciones de obra.Gestionar el control de costos y el seguimiento económico de los proyectos.Elaborar y revisar expedientes técnicos de obras eléctricas en Media y Baja Tensión.Coordinar con las áreas de Operaciones, Ingeniería, Logística, Calidad y SSOMA para garantizar el desarrollo eficiente de los proyectos.Controlar el cumplimiento de las especificaciones técnicas, alcances contractuales y la documentación requerida para la valorización y facturación.Requisitos:Titulado en Ingeniería Eléctrica, Ingeniería Mecánica Eléctrica, Ingeniería Civil o Ingeniería Industrial.Experiencia mínima de 3 a 5 años en cargos similares en empresas del sector eléctrico o construcción.Experiencia en planificación y control de proyectos, valorizaciones, presupuestos y expedientes técnicos.Conocimientos en redes eléctricas de distribución MT/BT, gestión de costos y control de proyectos.Especialización o diplomado en Gestión de Proyectos, Planeamiento y Control de Proyectos o Gestión de Costos (deseable).Beneficios:Sueldo acorde al mercado.Ingreso a planilla Régimen General con todos los beneficios de ley.50% de alimentación cubierta.Trabajo presencial.Lugar de trabajo: San Juan de Miraflores.",https://pe.linkedin.com/jobs/view/jefe-de-oficina-t%C3%A9cnica-rubro-el%C3%A9ctrico-at-grucoin-4465825366?position=36&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=cS6L1BZ9TB3MuaPv4ISV%2FA%3D%3D
Backend Java Senior,"NTT DATA, Inc.",https://jp.linkedin.com/company/ntt-data-inc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",4 hours ago,Max Alcantara Roman,https://pe.linkedin.com/in/max-alcantara-roman-069105160,"NTT DATA somos todas las personas que la formamos. Un equipo de más de 139.000 profesionales, tan diverso cómo diversos son los 50 países en los que estamos presentes y los diferentes sectores en los que desarrollamos nuestra actividad; telecomunicaciones, entidades financieras, industria, utilities, energía, administración pública y sanidad.¿Nuestra misión? Ofrecer soluciones tecnológicas, de negocio, estrategia, desarrollo y mantenimiento de aplicaciones, siendo un referente en consultoría. Todo gracias a la colaboración entre equipos, la calidad humana de nuestra gente y a que no nos conformamos con lo establecido, buscamos siempre la innovación que nos acerca al futuro.Nuestra esencia nos ha llevado a la vanguardia de la tecnología, a romper paradigmas y a brindar las soluciones que realmente se corresponden a las necesidades de cada cliente. Nuestro talento nos ha hecho poder decir con orgullo que somos una de las 6 empresas TOP de tecnologías en el mundo.Te invitamos a ser parte de nuestro equipo ocupando el cargo de: Desarrollador Java - Microservicios Requisitos:Profesional egresado(a), bachiller o titulado de carrera técnica o universitaria en Ingeniería de Computación, Sistemas, Software, Informática o afines.+3 años de experiencia en desarrollo de microservicios con Java y SpringBoot.Experiencia y conocimiento en Cloud (Azure de preferencia)Experiencia en programación reactiva (Webflux / RxJava)Conocimientos y/o experiencia en Quarkus.Conocimiento en bases de datos y pruebas unitariasBeneficios:Inmejorable oportunidad de línea de carrera profesional en nuestra consultora líder en el mercado TI.Contrato indeterminado desde el primer día.EPS cubierta al 100%Seguro Vida Ley desde el primer día de labor.Bono de alimentos.Descuentos corporativosPermanente capacitación y formación profesional.“NTT DATA es un entorno inclusivo donde cada voz es escuchada y cada historia es valorada. Por eso, nuestro proceso de selección y reclutamiento se enfoca en identificar el talento sin distinción o sesgos relacionados con género, sexo, orientación sexual, discapacidad, edad u otras características personales”",https://pe.linkedin.com/jobs/view/backend-java-senior-at-ntt-data-inc-4464822278?position=37&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=lTJ%2F46%2FCt0ZbTYd22ngzrw%3D%3D
Consultor SAP Business One,Wara Solutions,https://pe.linkedin.com/company/wara-solutions?trk=public_jobs_jserp-result_job-search-card-subtitle,"Santiago de Surco, Peru",10 hours ago,Sandra BarrÃ³n A.,https://pe.linkedin.com/in/sandra-barr%C3%B3n-a-097104b4,"Consultor/a SAP Business OneWARA Solutions busca incorporar a su equipo un/a Consultor/a SAP Business One para participar en proyectos de implementación, soporte y mejora de procesos de negocio, así como en la implementación de nuestras soluciones complementarias integradas con SAP Business One.Buscamos una persona con orientación al cliente, capacidad analítica y experiencia práctica en SAP Business One, que pueda comprender los procesos del negocio, proponer soluciones y acompañar al cliente durante las diferentes etapas de un proyecto.ResponsabilidadesAnalizar y levantar requerimientos funcionales de los clientes.Comprender, documentar y proponer mejoras en procesos de negocio de las áreas de Finanzas, Compras, Ventas, Inventarios y Logística.Realizar la parametrización y configuración funcional de SAP Business One.Participar en implementaciones, soporte y atención de incidencias de SAP Business One.Participar en el diseño e implementación de nuestras soluciones complementarias, integradas con SAP Business One.Ejecutar pruebas funcionales, validaciones y acompañamiento durante la puesta en marcha.Elaborar documentación funcional, manuales y material de apoyo para los usuarios.Capacitar y acompañar a los usuarios en el uso de SAP Business One y las soluciones implementadas.Participar en reuniones con clientes y brindar asesoría funcional sobre las alternativas de solución.Identificar oportunidades de mejora y necesidades adicionales en los clientes, coordinando con el área comercial cuando corresponda.Participar eventualmente en actividades de preventa, levantamiento de información y elaboración de propuestas funcionales.RequisitosExperiencia práctica y demostrable en SAP Business One, participando en implementaciones, soporte o consultoría funcional.Conocimiento de los principales módulos y procesos de SAP Business One: Finanzas, Compras, Ventas, Inventarios y Logística.Conocimiento de la localización peruana de SAP Business One, incluyendo procesos tributarios y requerimientos de SUNAT.Experiencia y conocimiento en el manejo de Libros Legales / Libros Electrónicos y procesos relacionados con la normativa tributaria peruana.Capacidad para analizar procesos de negocio, identificar necesidades y plantear soluciones funcionales.Experiencia en levantamiento de requerimientos y trato directo con usuarios y responsables de las áreas del cliente.Conocimiento de reportes y consultas en SAP Business One. Deseable experiencia con SQL.Deseable experiencia o conocimientos en integraciones, Service Layer, DI API o Add-ons de SAP Business One.Formación universitaria o técnica en Ingeniería de Sistemas, Ingeniería Industrial, Administración, Contabilidad, Informática o carreras afines.Capacidad para trabajar en equipo, organización, comunicación efectiva y orientación a resultados.Disponibilidad para trabajar bajo un esquema híbrido.Será valoradoExperiencia en implementación de ERP.Experiencia en proyectos de SAP Business One en empresas peruanas.Conocimiento de procesos de localización peruana, SUNAT y libros electrónicos.Experiencia en soluciones móviles, WMS, integraciones o desarrollos complementarios a SAP Business One.Experiencia participando en reuniones de preventa o levantamiento de requerimientos para nuevos proyectos.Contar con una red de contactos o experiencia comercial en el ecosistema SAP Business One será valorado.Lo que ofrecemosIncorporarte a una empresa especializada en SAP Business One, soluciones móviles, WMS e integraciones.Participación en proyectos de implementación y transformación digital para diferentes sectores.Oportunidad de desarrollar un perfil integral de consultoría + tecnología + desarrollo de negocios.Esquema de trabajo híbrido.",https://pe.linkedin.com/jobs/view/consultor-sap-business-one-at-wara-solutions-4463482995?position=38&pageNum=0&refId=Vi2Tdmy257APjjiQQXwT5w%3D%3D&trackingId=08zmaB1phd2S5d8Oj76McQ%3D%3D
