Title job,Employer,Link profile employer,Location,How long ago,Recruiter,Profile recruiter,Description offer,Link offer
QA Data Senior - Proyecto 3 meses,Praxis,https://mx.linkedin.com/company/praxis_2?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",11 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-data-senior-proyecto-3-meses-at-praxis-4383012160?position=36&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=b1y2EoN63t0ZC7vMZRUbmw%3D%3D
Geólogo Junior de Logueo,Volcan Compañía Minera,https://pe.linkedin.com/company/volcan-compa%C3%B1ia-minera?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",6 hours ago,,,,https://pe.linkedin.com/jobs/view/ge%C3%B3logo-junior-de-logueo-at-volcan-compa%C3%B1%C3%ADa-minera-4385127183?position=37&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=IYHNIj4O6VFB4eAe0YRKoA%3D%3D
Java Developer,Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-at-encora-inc-4384871132?position=38&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=W%2Ba9uGm74%2ByhqWoUIYBCtQ%3D%3D
QA Automatizador - Nov 25 II - Med,Inetum,https://fr.linkedin.com/company/inetum?trk=public_jobs_jserp-result_job-search-card-subtitle,"San Isidro, Peru",13 hours ago,,,,https://pe.linkedin.com/jobs/view/qa-automatizador-nov-25-ii-med-at-inetum-4341582944?position=39&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=rQ%2BY4Nnl1n6wHVdUChRn0A%3D%3D
Java Developer,Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-at-encora-inc-4384870110?position=40&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=FzqHUaQf3SA0YjUjidX1lQ%3D%3D
Java Developer,Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-at-encora-inc-4384855875?position=41&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=q%2FSkB9A5k5OBuL1tmCiNeA%3D%3D
Java Developer (Backend),Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-backend-at-encora-inc-4384857872?position=42&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=sUBjGZNtaJ0bJpGFfAbibg%3D%3D
Java Developer,Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-at-encora-inc-4384863550?position=43&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=vqDb1zpvO%2BAgqay00Znu3g%3D%3D
Java Developer (Backend),Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",10 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-backend-at-encora-inc-4384870208?position=44&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=284U545ITHHBJCh5%2BdS%2FVg%3D%3D
Instructor/a Oracle JD Edwards,Altamira Technology,https://pe.linkedin.com/company/altamiratechnology?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",21 hours ago,,,,https://pe.linkedin.com/jobs/view/instructor-a-oracle-jd-edwards-at-altamira-technology-4384577037?position=45&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=TGXULVpTvxrIawYns5WncA%3D%3D
Java Developer (Azure),Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",9 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-azure-at-encora-inc-4384879020?position=46&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=%2FbZq5VbTj3bDMRJGYoISbQ%3D%3D
Java Developer Mid-Level,Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",9 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-mid-level-at-encora-inc-4384863712?position=47&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=bO4mYDWTNg0hnAE0uI0gUQ%3D%3D
Digital Investment Analyst Jr,Havas Perú,https://pe.linkedin.com/company/havas-group-per%C3%BA?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",1 hour ago,,,,https://pe.linkedin.com/jobs/view/digital-investment-analyst-jr-at-havas-per%C3%BA-4383043934?position=48&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=%2BZBPp8DjLCwkR0hGHWhsVg%3D%3D
Digital Investment Analyst,Havas Perú,https://pe.linkedin.com/company/havas-group-per%C3%BA?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",2 hours ago,,,,https://pe.linkedin.com/jobs/view/digital-investment-analyst-at-havas-per%C3%BA-4385147633?position=49&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=b%2FYpN7F6tcBOqj8jvCcVXA%3D%3D
Java Developer Senior,Encora Inc.,https://www.linkedin.com/company/encorainc?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",9 hours ago,,,,https://pe.linkedin.com/jobs/view/java-developer-senior-at-encora-inc-4384872385?position=50&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=YAPDB6bo0lq5Si0JI1KbaA%3D%3D
SENIOR SOFTWARE ENGINEER,Ticketmaster,https://www.linkedin.com/company/ticketmaster?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",4 hours ago,,,"Job SummarySENIOR SOFTWARE ENGINEERUbicación: Lima, PerúDivision: Ticketmaster LatamGerente de Línea: Senior Manager, Product SolutionsTérminos del Contracto: IndeterminadoEL EQUIPOEl área de Product Solutions en Ticketmaster es el equipo regional responsable de conectar negocio y tecnología para crear soluciones escalables que generen valor real tanto para los fans como para los organizadores. Su objetivo es construir tecnología centrada en el cliente (customer-focused technology) que impulse la eficiencia operativa y la innovación en todos los países de LATAM. El equipo está conformado por tres áreas complementarias: Engineering, encargada del desarrollo técnico, la arquitectura de software, el frontend, QA y la automatización; Product, responsable de la gestión del ciclo de vida del producto, el diseño de experiencias y la operación de producto (Product Ops); y Data, enfocada en la ingeniería de bases de datos y la ciencia de datos para habilitar una toma de decisiones más precisa y estratégica.DESCRIPCIÓN DEL CARGOEl/la Software Engineer Senior (T4) es un ingeniero experimentado que posee ownership completo sobre el desarrollo y diseño de componentes enteros de aplicaciones. Este rol requiere experticia técnica profunda en el stack tecnológico de Ticketmaster (TypeScript, React, Next.js, AWS serverless), capacidad para resolver problemas complejos de manera independiente, y habilidad para liderar iniciativas técnicas que impactan directamente en la experiencia de millones de fans en toda la región LATAM. Como Senior Engineer, serás una figura técnica de referencia dentro del equipo, mentorizando a ingenieros junior y contribuyendo activamente a definir los estándares de calidad y las mejores prácticas de desarrollo.LO QUE HARÁSOwnership técnico y arquitecturaLiderar el diseño, desarrollo y mantenimiento de componentes completos de aplicaciones críticas, desde la concepción arquitectónica hasta el deployment en AWS, garantizando alta disponibilidad, escalabilidad y rendimiento óptimo.Diseñar e implementar arquitecturas serverless robustas utilizando AWS Lambda, API Gateway, y servicios complementarios, estableciendo las interfaces, contratos de APIs, y mecanismos de tolerancia a fallos que aseguren la resiliencia del sistema.Definir la arquitectura de microservicios y sistemas distribuidos en AWS, implementando event-driven architectures con servicios como SQS, SNS, EventBridge, y asegurando la integración eficiente entre componentes.Realizar investigación técnica y evaluación de nuevas tecnologías AWS, frameworks de TypeScript/JavaScript, y herramientas de desarrollo, presentando análisis de viabilidad y recomendaciones técnicas a líderes y stakeholders.Desarrollo y entrega de solucionesImplementar soluciones complejas utilizando TypeScript/JavaScript, Node.js, y frameworks modernos (React, Next.js), escribiendo código limpio, type-safe, eficiente y mantenible siguiendo los principios SOLID.Desarrollar y optimizar APIs RESTful utilizando AWS Lambda y API Gateway, diseñando endpoints eficientes, implementando estrategias de caching con Redis, rate limiting, autenticación robusta (OAuth, JWT) y asegurando la seguridad y escalabilidad.Integrar sistemas complejos con PostgreSQL para datos relacionales y DynamoDB para casos de uso NoSQL, diseñando esquemas óptimos, escribiendo queries eficientes y estableciendo estrategias de indexación y particionamiento.Trabajar con servicios de data management como AWS Glue y Athena para procesos de ETL y análisis de datos, facilitando la integración entre sistemas transaccionales y analíticos.Implementar arquitecturas event-driven utilizando AWS SQS, SNS, y EventBridge, garantizando la integridad de datos y el procesamiento confiable de eventos en sistemas distribuidos.Calidad, performance y DevOpsEstablecer y mantener altos estándares de calidad de código, realizando code reviews exhaustivos, proporcionando feedback constructivo y técnico a otros ingenieros, y asegurando que el código cumpla con los principios de clean code y mejores prácticas de TypeScript.Diseñar e implementar estrategias comprehensivas de testing utilizando Jest/Vitest para unit tests, integration tests, y estrategias de testing para Lambda functions, asegurando alta cobertura de código.Optimizar el rendimiento de aplicaciones serverless identificando y resolviendo cuellos de botella, analizando CloudWatch metrics, X-Ray traces, y aplicando técnicas de optimización como connection pooling, Lambda layer optimization, y cold start reduction.Participar activamente en la implementación y mejora de pipelines CI/CD utilizando GitHub Actions o GitLab CI, automatizando procesos de build, test, y deployment a AWS utilizando herramientas como CDK, SAM, o Terraform.Trabajar con infraestructura como código (IaC) para definir y versionar recursos de AWS, garantizando deployments consistentes y reproducibles across environments (dev, staging, production).Liderazgo técnico y mentoríaMentorar y guiar a ingenieros junior y mid-level en su desarrollo técnico, compartiendo conocimientos sobre TypeScript patterns, AWS best practices, serverless architecture, revisando su código, y acelerando su crecimiento profesional.Liderar sesiones de diseño técnico y architecture reviews con el equipo, facilitando discusiones técnicas, evaluando diferentes alternativas de solución (Lambda vs containers, DynamoDB vs PostgreSQL), y construyendo consenso sobre las mejores aproximaciones arquitectónicas.Conducir presentaciones técnicas y demostraciones a stakeholders internos (Product Managers, otros equipos de Engineering, líderes de negocio), comunicando decisiones técnicas complejas de manera clara y alineándolas con objetivos de negocio.Colaborar estrechamente con Product Managers para transformar requisitos de negocio de alto nivel en soluciones técnicas viables, proporcionando estimaciones precisas, identificando riesgos técnicos, y proponiendo alternativas cuando sea necesario.Resolución de problemas y soporteInvestigar y resolver incidentes de producción complejos en AWS, realizando análisis de root cause utilizando CloudWatch Logs, X-Ray, y métricas de Lambda, implementando fixes y estableciendo medidas preventivas.Monitorear la salud y performance de sistemas en producción utilizando CloudWatch, X-Ray, y herramientas complementarias, configurando alertas proactivas y dashboards que permitan detectar y responder rápidamente a problemas.Participar en rotaciones de on-call cuando sea necesario, proporcionando soporte de nivel experto para resolver incidentes críticos que afecten la disponibilidad o funcionalidad de las plataformas de ticketing.Documentar arquitecturas, decisiones técnicas y procesos, creando y manteniendo documentación técnica (Architecture Decision Records, API documentation, runbooks para Lambda functions) que facilite el entendimiento y mantenimiento del sistema.LO QUE NECESITAS SABER (o HABILIDADES TÉCNICAS)Formación: Licenciatura en Ciencias de la Computación, Ingeniería de Software, Ingeniería de Sistemas o carrera afín. Master's degree es un plus pero no requerido.Experiencia: 5 a 7 años de experiencia progresiva en desarrollo de software, con al menos 2-3 años trabajando en roles de complejidad similar o liderando iniciativas técnicas significativas.TypeScript/JavaScript expertise: Dominio experto de TypeScript y JavaScript moderno (ES2015+), incluyendo tipos avanzados, generics, utility types, y patrones de diseño type-safe. Profundo conocimiento de async/await, promises, event loop, y conceptos avanzados de Node.js.React y Next.js: Experiencia sólida con React (hooks, context, composition patterns) y Next.js (SSR, SSG, ISR, API routes, App Router). Capacidad para arquitectar aplicaciones fullstack con Next.js que escalen.AWS Serverless: Experiencia profunda con AWS Lambda, API Gateway, y arquitecturas serverless. Comprensión de Lambda lifecycle, cold starts, execution context, layers, y optimización de performance. Familiaridad con Lambda@Edge y CloudFront para edge computing.AWS Services: Conocimiento práctico de EC2, VPC, S3, CloudFront, SQS, SNS, EventBridge, CloudWatch, X-Ray, IAM, Secrets Manager, Parameter Store, y otros servicios core de AWS.Bases de datos: Experiencia avanzada con PostgreSQL incluyendo diseño de esquemas complejos, optimización de queries, índices, transacciones, y connection pooling en entornos serverless (RDS Proxy). Experiencia práctica con DynamoDB incluyendo diseño de tablas single-table, GSIs, LSIs, y patrones de acceso eficientes.Redis: Experiencia con Redis para caching, session storage, y rate limiting. Comprensión de estructuras de datos de Redis y patrones de uso en arquitecturas serverless.Data Management: Familiaridad con AWS Glue para ETL jobs, Athena para queries SQL sobre S3, y conceptos de data lakes. Comprensión de integración entre sistemas OLTP (PostgreSQL, DynamoDB) y OLAP (Athena).APIs y GraphQL: Experiencia extensa diseñando e implementando APIs RESTful con API Gateway y Lambda. Familiaridad con GraphQL y AppSync es un plus.Testing: Conocimiento profundo de testing strategies para serverless applications, incluyendo unit testing de Lambda functions (Jest, Vitest), integration testing con LocalStack o SAM Local, y mocking de AWS services.IaC y DevOps: Experiencia con Infrastructure as Code usando AWS CDK, SAM, CloudFormation, o Terraform. Familiaridad con CI/CD pipelines (GitHub Actions, GitLab CI) y GitOps practices.Seguridad: Conocimiento de AWS security best practices, IAM policies, least privilege principle, secrets management, VPC security groups, y OWASP Top 10 en contexto serverless.Performance y escalabilidad: Experiencia optimizando aplicaciones serverless para alto tráfico, implementando estrategias de caching multinivel (CloudFront, API Gateway, Redis), y diseñando para auto-scaling.Observabilidad: Experiencia implementando logging estructurado con CloudWatch Logs, distributed tracing con X-Ray, métricas custom con CloudWatch Metrics, y alertas con CloudWatch Alarms y SNS.Idiomas: Español nativo o fluido; Inglés avanzado para comunicarse efectivamente con equipos globales, leer documentación técnica compleja, y participar en discusiones técnicas con stakeholders internacionales (requerido).Otros: Conocimiento del dominio de ticketing, e-commerce o entretenimiento en vivo es altamente valorado. Familiaridad con procesamiento de pagos, sistemas de alta disponibilidad, y manejo de tráfico pico (flash sales).Tú (behavioural Skills)Liderazgo inspirador: Eres un líder nato que guía con el ejemplo. Tienes capacidad de mentoría y coaching, ayudando a desarrollar el talento de tu equipo y promoviendo un ambiente de alto desempeño. Sabes delegar de manera efectiva y confiar en tu equipo, pero también intervendrás cuando sea necesario para asegurar el éxito.Comunicación y persuasión de alto nivel: Puedes comunicar la “historia” del producto de manera apasionada y convincente. Tienes habilidades excepcionales de presentación; adaptas tu mensaje para audiencias de todos los niveles, desde ingenieros hasta ejecutivos C-level, logrando alinear a todos detrás de la visión del producto. Manejas conversaciones difíciles con tacto y firmeza, ya sea negociando prioridades con otras áreas o dando feedback directo.Pensamiento estratégico y toma de decisiones acertada: Destacas por tu visión estratégica, siempre anticipando las consecuencias a largo plazo de las decisiones presentes. Eres cómodo/a manejando la ambigüedad y puedes tomar decisiones cruciales con información incompleta, aplicando un juicio excelente basado en tu experiencia y los datos disponibles. Siempre mantienes en mente el panorama global y el propósito fundamental del producto al evaluar opciones.Orientación a resultados y responsabilidad: Tienes un fuerte sentido de responsabilidad sobre los objetivos de tu producto. Estás dispuesto/a a asumir la responsabilidad final por el éxito o fracaso de las iniciativas bajo tu cargo, y tomas medidas proactivas para corregir el rumbo si los resultados no son los esperados. Tu historial de entregas exitosas demuestra tu compromiso con la excelencia y la obtención de resultados tangibles.Habilidades de colaboración global: Te desenvuelves con facilidad en entornos multiculturales y distribuidos. Colaboras efectivamente con equipos en distintos países y zonas horarias, mostrando sensibilidad a las diferencias culturales y prácticas de trabajo locales. Eres capaz de construir relaciones de confianza a distancia y de influir positivamente en equipos sobre los que no tienes autoridad directa, mediante la credibilidad y claridad de visión.Innovación y mentalidad de crecimiento: Fomentas una cultura de innovación y mejora continua. Celebras las ideas nuevas de cualquier miembro del equipo y promueves la experimentación controlada. Demuestras curiosidad intelectual, aprendiendo constantemente y manteniéndote al tanto de las últimas tendencias para integrarlas cuando aporten valor. No temes pivotar cuando encuentras una mejor solución, y animas al equipo a ver el cambio como oportunidad en lugar de amenaza.Resiliencia y temple: En momentos de crisis o alta presión (por ejemplo, un incidente crítico durante una venta importante), mantienes la calma y diriges al equipo con claridad de pensamiento. Sabes priorizar en situaciones difíciles, comunicando con transparencia y liderando la resolución del problema. Tras la tormenta, analizas lo ocurrido para extraer aprendizajes y fortalecer al equipo y al producto hacia el futuro.VIDA EN TICKETMASTERNos enorgullece formar parte de Live Nation Entertainment, la empresa deentretenimiento en vivo más grande del mundo. Nuestra visión en Ticketmaster es conectar a las personas alrededor del mundo con los eventos en vivo que aman.Como el mercado de boletos más grande del mundo y el proveedor global líder de herramientas y servicios para la industria del entretenimiento en vivo, estamos en una posición única para cumplir con esa visión.Lo hacemos todo con una pasión intensa por el entretenimiento en vivo y una cultura inspiradora y diversa, impulsada por líderes accesibles, gerentes atentos y equipos entusiastas. Si te apasiona el entretenimiento en vivo como a nosotros, y deseas trabajar en una empresa dedicada a ayudar a millones de fanáticos a vivir esa experiencia, queremos saber de ti.Nuestra Labor Se Guía Por Nuestros ValoresFiabilidad: Entendemos que los fanáticos y clientes dependen de nosotros para hacer posible sus experiencias en eventos en vivo, y nosotros dependemos los unos de los otros para lograrlo.Trabajo en equipo: Creemos que el logro individual es insignificante en comparación con el éxito que se puede lograr en equipo.Integridad: Estamos comprometidos con los más altos estándares morales y éticos en nombre de los innumerables socios y partes interesadas que representamos.Sentido de pertenencia: Estamos comprometidos a construir una cultura en la que todas las personas puedan ser su yo auténtico, tengan voz igualitaria y oportunidades para prosperar.OPORTUNIDADES IGUALESEstamos apasionados y comprometidos con nuestra gente, y vamos más allá de la retórica sobre diversidad e inclusión. Trabajarás en un entorno inclusivo y se te alentará a ser tú mismo en el trabajo. Haremos todo lo posible para ayudarte a equilibrar exitosamente tu vida laboral y personal. Como negocio en crecimiento, fomentaremos que desarrolles tanto tus aspiraciones profesionales como personales, disfrutes de nuevas experiencias y aprendas de las personas talentosas con las que trabajarás. Nos importa el talento, y alentamos las postulaciones de personas sin importar su género, raza, orientación sexual, religión, edad, estado de discapacidad o responsabilidades familiares.Live Nation Entertainment will never request payment or equipment purchases as part of the hiring process. Recruiters will only contact candidates from official Live Nation or affiliated brand email domains.",https://pe.linkedin.com/jobs/view/senior-software-engineer-at-ticketmaster-4383046331?position=51&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=hU8JV0t2qRgRA8w7F9PNNw%3D%3D
SENIOR FRONTEND ENGINEER,Ticketmaster,https://www.linkedin.com/company/ticketmaster?trk=public_jobs_jserp-result_job-search-card-subtitle,"Lima, Peru",4 hours ago,,,,https://pe.linkedin.com/jobs/view/senior-frontend-engineer-at-ticketmaster-4383054027?position=52&pageNum=0&refId=sKfhMF0zrJcHNhFysLPQQQ%3D%3D&trackingId=cdsQz%2BCjDeoUGK0ImzVIrQ%3D%3D
